filename,scene_label,bio_prop,antro_prop,geo_prop
curated_bio_0967.wav,0,0.898217533729877,0.0508912331350615,0.0508912331350615
curated_bio_0968.wav,0,0.6145895795473976,0.19270521022630122,0.19270521022630122
curated_bio_0969.wav,0,0.6453770206252581,0.17731148968737093,0.17731148968737093
curated_bio_0970.wav,0,0.8634195144565833,0.06829024277170836,0.06829024277170836
curated_bio_0971.wav,0,0.8800121904694441,0.05999390476527794,0.05999390476527794
curated_bio_0972.wav,0,0.7615667250438806,0.11921663747805972,0.11921663747805972
curated_bio_0973.wav,0,0.8834192247150185,0.058290387642490726,0.058290387642490726
curated_bio_0974.wav,0,0.8973628427729496,0.05131857861352518,0.05131857861352518
curated_bio_0975.wav,0,0.7012779339702494,0.1493610330148753,0.1493610330148753
curated_bio_0976.wav,0,0.6716000319567768,0.16419998402161162,0.16419998402161162
curated_bio_0977.wav,0,0.6969642707248878,0.15151786463755612,0.15151786463755612
curated_bio_0978.wav,0,0.8716119365696648,0.06419403171516758,0.06419403171516758
curated_bio_0979.wav,0,0.846141109726037,0.07692944513698152,0.07692944513698152
curated_bio_0980.wav,0,0.8444477591386419,0.07777612043067905,0.07777612043067905
curated_bio_0981.wav,0,0.8058690863866218,0.0970654568066891,0.0970654568066891
curated_bio_0982.wav,0,0.8555564208853315,0.07222178955733427,0.07222178955733427
curated_bio_0983.wav,0,0.7860162041011629,0.10699189794941855,0.10699189794941855
curated_bio_0984.wav,0,0.7984446303548735,0.10077768482256327,0.10077768482256327
curated_bio_0985.wav,0,0.851438664833303,0.0742806675833485,0.0742806675833485
curated_bio_0986.wav,0,0.6811235012737388,0.1594382493631306,0.1594382493631306
curated_bio_0987.wav,0,0.8564277945648225,0.07178610271758873,0.07178610271758873
curated_bio_0988.wav,0,0.6740977326510682,0.1629511336744659,0.1629511336744659
curated_bio_0989.wav,0,0.7910246062907241,0.10448769685463793,0.10448769685463793
curated_bio_0990.wav,0,0.701098278702009,0.1494508606489955,0.1494508606489955
curated_bio_0991.wav,0,0.6004653187710528,0.1997673406144736,0.1997673406144736
curated_bio_0992.wav,0,0.8043217548509657,0.09783912257451716,0.09783912257451716
curated_bio_0993.wav,0,0.8952144240935357,0.052392787953232156,0.052392787953232156
curated_bio_0994.wav,0,0.7777645279324894,0.1111177360337553,0.1111177360337553
curated_bio_0995.wav,0,0.8883972289028232,0.05580138554858838,0.05580138554858838
curated_bio_0996.wav,0,0.7862207925996059,0.10688960370019707,0.10688960370019707
curated_bio_0997.wav,0,0.8777435755476705,0.06112821222616477,0.06112821222616477
curated_bio_0998.wav,0,0.6571356086117448,0.1714321956941276,0.1714321956941276
curated_bio_0999.wav,0,0.7220752073630177,0.13896239631849117,0.13896239631849117
curated_antro_0000.wav,1,0.05323630237877475,0.8935273952424505,0.05323630237877475
curated_antro_0001.wav,1,0.14507501246590954,0.7098499750681809,0.14507501246590954
curated_antro_0002.wav,1,0.12147755461900678,0.7570448907619864,0.12147755461900678
curated_antro_0003.wav,1,0.17514319042385745,0.6497136191522851,0.17514319042385745
curated_antro_0004.wav,1,0.14683605916003417,0.7063278816799317,0.14683605916003417
curated_antro_0005.wav,1,0.09700871089563967,0.8059825782087207,0.09700871089563967
curated_antro_0006.wav,1,0.1636807248655992,0.6726385502688016,0.1636807248655992
curated_antro_0007.wav,1,0.16020289986151948,0.679594200276961,0.16020289986151948
curated_antro_0008.wav,1,0.10605615105503596,0.7878876978899281,0.10605615105503596
curated_antro_0009.wav,1,0.08962899194768326,0.8207420161046335,0.08962899194768326
curated_antro_0010.wav,1,0.15079550296777827,0.6984089940644435,0.15079550296777827
curated_antro_0011.wav,1,0.0984339930330107,0.8031320139339786,0.0984339930330107
curated_antro_0012.wav,1,0.09663703810701635,0.8067259237859673,0.09663703810701635
curated_antro_0013.wav,1,0.13812950208606029,0.7237409958278794,0.13812950208606029
curated_antro_0014.wav,1,0.053381018460678,0.893237963078644,0.053381018460678
curated_antro_0015.wav,1,0.1987827686208533,0.6024344627582934,0.1987827686208533
curated_antro_0016.wav,1,0.07837834552091671,0.8432433089581666,0.07837834552091671
curated_antro_0017.wav,1,0.07581130392993407,0.8483773921401319,0.07581130392993407
curated_antro_0018.wav,1,0.09568658911323208,0.8086268217735358,0.09568658911323208
curated_antro_0019.wav,1,0.12044634130688187,0.7591073173862363,0.12044634130688187
curated_antro_0020.wav,1,0.1375680981051846,0.7248638037896308,0.1375680981051846
curated_antro_0021.wav,1,0.14424016684777208,0.7115196663044558,0.14424016684777208
curated_antro_0022.wav,1,0.11193116889163068,0.7761376622167386,0.11193116889163068
curated_antro_0023.wav,1,0.1608703141170364,0.6782593717659272,0.1608703141170364
curated_antro_0024.wav,1,0.13580839291511115,0.7283832141697777,0.13580839291511115
curated_antro_0025.wav,1,0.08861540562110126,0.8227691887577975,0.08861540562110126
curated_antro_0026.wav,1,0.10243991346764231,0.7951201730647154,0.10243991346764231
curated_antro_0027.wav,1,0.12626401956226196,0.7474719608754761,0.12626401956226196
curated_antro_0028.wav,1,0.0980528090129082,0.8038943819741836,0.0980528090129082
curated_antro_0029.wav,1,0.10260260626847878,0.7947947874630424,0.10260260626847878
curated_antro_0030.wav,1,0.12147896174066752,0.757042076518665,0.12147896174066752
curated_antro_0031.wav,1,0.16489897665650266,0.6702020466869947,0.16489897665650266
curated_antro_0032.wav,1,0.05091254407391599,0.898174911852168,0.05091254407391599
curated_antro_0033.wav,1,0.19449800723851146,0.6110039855229771,0.19449800723851146
curated_antro_0034.wav,1,0.17390134883736835,0.6521973023252633,0.17390134883736835
curated_antro_0035.wav,1,0.06527882634045562,0.8694423473190888,0.06527882634045562
curated_antro_0036.wav,1,0.10463064096747865,0.7907387180650427,0.10463064096747865
curated_antro_0037.wav,1,0.08557912354291947,0.8288417529141611,0.08557912354291947
curated_antro_0038.wav,1,0.09657693080738722,0.8068461383852256,0.09657693080738722
curated_antro_0039.wav,1,0.10102401372774955,0.7979519725445009,0.10102401372774955
curated_antro_0040.wav,1,0.15346593296262762,0.6930681340747448,0.15346593296262762
curated_antro_0041.wav,1,0.18676061162005286,0.6264787767598943,0.18676061162005286
curated_antro_0042.wav,1,0.058560447508327784,0.8828791049833444,0.058560447508327784
curated_antro_0043.wav,1,0.19712519452469518,0.6057496109506096,0.19712519452469518
curated_antro_0044.wav,1,0.18933636003815107,0.6213272799236979,0.18933636003815107
curated_antro_0045.wav,1,0.08570943736971981,0.8285811252605604,0.08570943736971981
curated_antro_0046.wav,1,0.07942850029959553,0.8411429994008089,0.07942850029959553
curated_antro_0047.wav,1,0.16463831604396695,0.6707233679120661,0.16463831604396695
curated_antro_0048.wav,1,0.08872646755672298,0.822547064886554,0.08872646755672298
curated_antro_0049.wav,1,0.18988929167031293,0.6202214166593741,0.18988929167031293
curated_antro_0050.wav,1,0.09192933887490762,0.8161413222501848,0.09192933887490762
curated_antro_0051.wav,1,0.06144329938391546,0.8771134012321691,0.06144329938391546
curated_antro_0052.wav,1,0.1170543467828144,0.7658913064343712,0.1170543467828144
curated_antro_0053.wav,1,0.0765260877854389,0.8469478244291222,0.0765260877854389
curated_antro_0054.wav,1,0.0878718938322176,0.8242562123355648,0.0878718938322176
curated_antro_0055.wav,1,0.07306177966575533,0.8538764406684893,0.07306177966575533
curated_antro_0056.wav,1,0.09909258024142664,0.8018148395171467,0.09909258024142664
curated_antro_0057.wav,1,0.15226384413782446,0.6954723117243511,0.15226384413782446
curated_antro_0058.wav,1,0.169436562184692,0.661126875630616,0.169436562184692
curated_antro_0059.wav,1,0.1850165002969475,0.629966999406105,0.1850165002969475
curated_antro_0060.wav,1,0.07573182467474976,0.8485363506505005,0.07573182467474976
curated_antro_0061.wav,1,0.12464154935487337,0.7507169012902533,0.12464154935487337
curated_antro_0062.wav,1,0.1708405280531874,0.6583189438936252,0.1708405280531874
curated_antro_0063.wav,1,0.05864136720493601,0.882717265590128,0.05864136720493601
curated_antro_0064.wav,1,0.14231410168399505,0.7153717966320099,0.14231410168399505
curated_antro_0065.wav,1,0.1725406242833148,0.6549187514333704,0.1725406242833148
curated_antro_0066.wav,1,0.05463088496999513,0.8907382300600097,0.05463088496999513
curated_antro_0067.wav,1,0.14388873478155956,0.7122225304368809,0.14388873478155956
curated_antro_0068.wav,1,0.15448884510663485,0.6910223097867303,0.15448884510663485
curated_antro_0069.wav,1,0.11209422841299277,0.7758115431740145,0.11209422841299277
curated_antro_0070.wav,1,0.13144627040472484,0.7371074591905503,0.13144627040472484
curated_antro_0071.wav,1,0.05522521489651744,0.8895495702069651,0.05522521489651744
curated_antro_0072.wav,1,0.14366656818371565,0.7126668636325687,0.14366656818371565
curated_antro_0073.wav,1,0.08598452687587321,0.8280309462482536,0.08598452687587321
curated_antro_0074.wav,1,0.08219679901637722,0.8356064019672456,0.08219679901637722
curated_antro_0075.wav,1,0.10480922921215491,0.7903815415756902,0.10480922921215491
curated_antro_0076.wav,1,0.14794733857687942,0.7041053228462412,0.14794733857687942
curated_antro_0077.wav,1,0.09136635819363714,0.8172672836127257,0.09136635819363714
curated_antro_0078.wav,1,0.0653867085719233,0.8692265828561534,0.0653867085719233
curated_antro_0079.wav,1,0.1458532072907629,0.7082935854184742,0.1458532072907629
curated_antro_0080.wav,1,0.07996176316605874,0.8400764736678825,0.07996176316605874
curated_antro_0081.wav,1,0.08097155346979373,0.8380568930604125,0.08097155346979373
curated_antro_0082.wav,1,0.0671070978567394,0.8657858042865212,0.0671070978567394
curated_antro_0083.wav,1,0.19524913843511038,0.6095017231297792,0.19524913843511038
curated_antro_0084.wav,1,0.10854938455999935,0.7829012308800013,0.10854938455999935
curated_antro_0085.wav,1,0.1367468486165639,0.7265063027668722,0.1367468486165639
curated_antro_0086.wav,1,0.19682323183595996,0.6063535363280801,0.19682323183595996
curated_antro_0087.wav,1,0.05427652315037346,0.8914469536992531,0.05427652315037346
curated_antro_0088.wav,1,0.19496242588557894,0.6100751482288421,0.19496242588557894
curated_antro_0089.wav,1,0.18630069953221656,0.6273986009355669,0.18630069953221656
curated_antro_0090.wav,1,0.18039651881678015,0.6392069623664397,0.18039651881678015
curated_antro_0091.wav,1,0.18577019498479452,0.628459610030411,0.18577019498479452
curated_antro_0092.wav,1,0.0780741005103609,0.8438517989792782,0.0780741005103609
curated_antro_0093.wav,1,0.1577666401125722,0.6844667197748556,0.1577666401125722
curated_antro_0094.wav,1,0.11641419658289937,0.7671716068342013,0.11641419658289937
curated_antro_0095.wav,1,0.10341319202081495,0.7931736159583701,0.10341319202081495
curated_antro_0096.wav,1,0.07386196971726633,0.8522760605654673,0.07386196971726633
curated_antro_0097.wav,1,0.19976960927230286,0.6004607814553943,0.19976960927230286
curated_antro_0098.wav,1,0.06794999749596786,0.8641000050080643,0.06794999749596786
curated_antro_0099.wav,1,0.09881951501749286,0.8023609699650143,0.09881951501749286
curated_antro_0100.wav,1,0.17819810170615985,0.6436037965876803,0.17819810170615985
curated_antro_0101.wav,1,0.11571672682466888,0.7685665463506622,0.11571672682466888
curated_antro_0102.wav,1,0.07911761174559306,0.8417647765088139,0.07911761174559306
curated_antro_0103.wav,1,0.050814566097249325,0.8983708678055013,0.050814566097249325
curated_antro_0104.wav,1,0.05642272268032006,0.8871545546393599,0.05642272268032006
curated_antro_0105.wav,1,0.1257891913711035,0.748421617257793,0.1257891913711035
curated_antro_0106.wav,1,0.17534027615126946,0.6493194476974611,0.17534027615126946
curated_antro_0107.wav,1,0.11225673247476153,0.7754865350504769,0.11225673247476153
curated_antro_0108.wav,1,0.1588860571309456,0.6822278857381088,0.1588860571309456
curated_antro_0109.wav,1,0.18087830737074334,0.6382433852585133,0.18087830737074334
curated_antro_0110.wav,1,0.132947080297809,0.734105839404382,0.132947080297809
curated_antro_0111.wav,1,0.14057208694189116,0.7188558261162177,0.14057208694189116
curated_antro_0112.wav,1,0.08232197333541941,0.8353560533291612,0.08232197333541941
curated_antro_0113.wav,1,0.05480402437048254,0.8903919512590349,0.05480402437048254
curated_antro_0114.wav,1,0.15780103399108802,0.684397932017824,0.15780103399108802
curated_antro_0115.wav,1,0.16052597452475298,0.678948050950494,0.16052597452475298
curated_antro_0116.wav,1,0.14575106590264086,0.7084978681947183,0.14575106590264086
curated_antro_0117.wav,1,0.13425266750755088,0.7314946649848982,0.13425266750755088
curated_antro_0118.wav,1,0.14051508074901614,0.7189698385019677,0.14051508074901614
curated_antro_0119.wav,1,0.1646222071090096,0.6707555857819808,0.1646222071090096
curated_antro_0120.wav,1,0.1007042880431438,0.7985914239137124,0.1007042880431438
curated_antro_0121.wav,1,0.1841889983999277,0.6316220032001446,0.1841889983999277
curated_antro_0122.wav,1,0.05261948459157434,0.8947610308168513,0.05261948459157434
curated_antro_0123.wav,1,0.1301240156343192,0.7397519687313616,0.1301240156343192
curated_antro_0124.wav,1,0.08367845600351609,0.8326430879929678,0.08367845600351609
curated_antro_0125.wav,1,0.1126235238666769,0.7747529522666462,0.1126235238666769
curated_antro_0126.wav,1,0.12084576651002865,0.7583084669799427,0.12084576651002865
curated_antro_0127.wav,1,0.14625644890601175,0.7074871021879765,0.14625644890601175
curated_antro_0128.wav,1,0.08183756532144598,0.836324869357108,0.08183756532144598
curated_antro_0129.wav,1,0.053955735065371324,0.8920885298692574,0.053955735065371324
curated_antro_0130.wav,1,0.1236942344179921,0.7526115311640158,0.1236942344179921
curated_antro_0131.wav,1,0.06573085347539509,0.8685382930492098,0.06573085347539509
curated_antro_0132.wav,1,0.07338072397321654,0.8532385520535669,0.07338072397321654
curated_antro_0133.wav,1,0.11969219031703277,0.7606156193659345,0.11969219031703277
curated_antro_0134.wav,1,0.060300877519285256,0.8793982449614295,0.060300877519285256
curated_antro_0135.wav,1,0.056640035074257467,0.8867199298514851,0.056640035074257467
curated_antro_0136.wav,1,0.12191797880777444,0.7561640423844511,0.12191797880777444
curated_antro_0137.wav,1,0.1070473127497063,0.7859053745005874,0.1070473127497063
curated_antro_0138.wav,1,0.08124087130106472,0.8375182573978706,0.08124087130106472
curated_antro_0139.wav,1,0.05001839110718642,0.8999632177856272,0.05001839110718642
curated_antro_0140.wav,1,0.09897242749781726,0.8020551450043655,0.09897242749781726
curated_antro_0141.wav,1,0.07393806671813385,0.8521238665637323,0.07393806671813385
curated_antro_0142.wav,1,0.12186711267363481,0.7562657746527304,0.12186711267363481
curated_antro_0143.wav,1,0.1334411311569485,0.733117737686103,0.1334411311569485
curated_antro_0144.wav,1,0.11058241983533862,0.7788351603293228,0.11058241983533862
curated_antro_0145.wav,1,0.10198860752991429,0.7960227849401714,0.10198860752991429
curated_antro_0146.wav,1,0.1656443809759261,0.6687112380481478,0.1656443809759261
curated_antro_0147.wav,1,0.08079064991372004,0.8384187001725599,0.08079064991372004
curated_antro_0148.wav,1,0.1023858539586,0.7952282920828,0.1023858539586
curated_antro_0149.wav,1,0.05783777219631875,0.8843244556073625,0.05783777219631875
curated_antro_0150.wav,1,0.17131185059028547,0.657376298819429,0.17131185059028547
curated_antro_0151.wav,1,0.12269747118036778,0.7546050576392644,0.12269747118036778
curated_antro_0152.wav,1,0.14350212574817495,0.7129957485036501,0.14350212574817495
curated_antro_0153.wav,1,0.11029472538295287,0.7794105492340943,0.11029472538295287
curated_antro_0154.wav,1,0.09994120807943802,0.800117583841124,0.09994120807943802
curated_antro_0155.wav,1,0.12219136080897863,0.7556172783820427,0.12219136080897863
curated_antro_0156.wav,1,0.07291441730016252,0.854171165399675,0.07291441730016252
curated_antro_0157.wav,1,0.08547143120866818,0.8290571375826636,0.08547143120866818
curated_antro_0158.wav,1,0.09495958570287755,0.8100808285942449,0.09495958570287755
curated_antro_0159.wav,1,0.06363583673832429,0.8727283265233514,0.06363583673832429
curated_antro_0160.wav,1,0.17724554334561138,0.6455089133087772,0.17724554334561138
curated_antro_0161.wav,1,0.16330369266844885,0.6733926146631023,0.16330369266844885
curated_antro_0162.wav,1,0.10100114227265,0.7979977154547,0.10100114227265
curated_antro_0163.wav,1,0.12377667978581663,0.7524466404283667,0.12377667978581663
curated_antro_0164.wav,1,0.14870662524147832,0.7025867495170434,0.14870662524147832
curated_antro_0165.wav,1,0.12042325865519388,0.7591534826896122,0.12042325865519388
curated_antro_0166.wav,1,0.17900042860661336,0.6419991427867733,0.17900042860661336
curated_antro_0167.wav,1,0.14833715853896484,0.7033256829220703,0.14833715853896484
curated_antro_0168.wav,1,0.053885444269702654,0.8922291114605947,0.053885444269702654
curated_antro_0169.wav,1,0.19444906569868814,0.6111018686026237,0.19444906569868814
curated_antro_0170.wav,1,0.1160708212618794,0.7678583574762412,0.1160708212618794
curated_antro_0171.wav,1,0.11158746391207042,0.7768250721758592,0.11158746391207042
curated_antro_0172.wav,1,0.15391828257260443,0.6921634348547911,0.15391828257260443
curated_antro_0173.wav,1,0.11663488629238183,0.7667302274152363,0.11663488629238183
